run,netem,netem_spec,variant,program,program_bytes,outcome,metric,us,count
0,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,total_deploy,12953008,1382016
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,wall,9417506,0
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,client_setup,1201487,0
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,first_send,401267,0
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,send_phase,1072102,108
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resend_rounds,2,108
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resent_txs,191,0
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resend_time,1892623,0
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,confirm_phase,1892733,0
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,write_chunks,3369432,108
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,final_tx,1229332,0
0,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,total_deploy,7803210,108600
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,wall,8438118,0
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,client_setup,1211802,0
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,first_send,4,0
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,send_phase,1071557,108
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resend_rounds,2,108
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resent_txs,19,0
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resend_time,181558,0
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,confirm_phase,1532523,0
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,write_chunks,3006406,108
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,quic_sent,127,108
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,final_tx,802122,0
0,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,total_deploy,7024359,108600
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,wall,22336818,0
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,client_setup,200791,0
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,first_send,3,0
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,send_phase,18652065,1866
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,108
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resent_txs,108,0
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resend_time,1071008,0
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,confirm_phase,1071086,0
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,write_chunks,19902389,1866
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,quic_sent,1973,1866
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,final_tx,811355,0
0,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,total_deploy,22020902,2892224
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,wall,22523487,0
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,client_setup,301432,0
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,first_send,101245,0
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,send_phase,18652682,1866
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resend_rounds,1,119
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resent_txs,119,0
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resend_time,1180688,0
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,confirm_phase,1180772,0
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,write_chunks,19989037,1866
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,final_tx,810482,0
0,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,total_deploy,22206859,2892224
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,wall,8833464,0
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,client_setup,300983,0
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,first_send,101076,0
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,send_phase,5000966,501
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resend_rounds,1,120
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resent_txs,120,0
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resend_time,1191424,0
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,confirm_phase,1191478,0
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,write_chunks,6308115,501
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,final_tx,806810,0
0,d25_l0,delay 25ms,baseline,token-2022,1382016,success,total_deploy,8519512,1382016
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,wall,8746805,0
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,client_setup,200736,0
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,first_send,4,0
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,send_phase,5001656,501
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resend_rounds,1,117
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resent_txs,117,0
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resend_time,1161450,0
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,confirm_phase,1161534,0
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,write_chunks,6321497,501
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,quic_sent,617,501
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,final_tx,805240,0
0,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,total_deploy,8432505,1382016
0,d25_l0,delay 25ms,tpu_next,token,108600,success,wall,4675973,0
0,d25_l0,delay 25ms,tpu_next,token,108600,success,client_setup,200900,0
0,d25_l0,delay 25ms,tpu_next,token,108600,success,first_send,3,0
0,d25_l0,delay 25ms,tpu_next,token,108600,success,send_phase,1071344,108
0,d25_l0,delay 25ms,tpu_next,token,108600,success,resend_rounds,2,12
0,d25_l0,delay 25ms,tpu_next,token,108600,success,resent_txs,12,0
0,d25_l0,delay 25ms,tpu_next,token,108600,success,resend_time,111325,0
0,d25_l0,delay 25ms,tpu_next,token,108600,success,confirm_phase,1031071,0
0,d25_l0,delay 25ms,tpu_next,token,108600,success,write_chunks,2205025,108
0,d25_l0,delay 25ms,tpu_next,token,108600,success,quic_sent,120,108
0,d25_l0,delay 25ms,tpu_next,token,108600,success,final_tx,803584,0
0,d25_l0,delay 25ms,tpu_next,token,108600,success,total_deploy,4313263,108600
0,d25_l0,delay 25ms,baseline,token,108600,success,wall,4783815,0
0,d25_l0,delay 25ms,baseline,token,108600,success,client_setup,301162,0
0,d25_l0,delay 25ms,baseline,token,108600,success,first_send,101106,0
0,d25_l0,delay 25ms,baseline,token,108600,success,send_phase,1071138,108
0,d25_l0,delay 25ms,baseline,token,108600,success,resend_rounds,6,19
0,d25_l0,delay 25ms,baseline,token,108600,success,resent_txs,114,0
0,d25_l0,delay 25ms,baseline,token,108600,success,resend_time,1085899,0
0,d25_l0,delay 25ms,baseline,token,108600,success,confirm_phase,1086034,0
0,d25_l0,delay 25ms,baseline,token,108600,success,write_chunks,2261174,108
0,d25_l0,delay 25ms,baseline,token,108600,success,final_tx,803337,0
0,d25_l0,delay 25ms,baseline,token,108600,success,total_deploy,4470374,108600
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,wall,22636390,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,client_setup,200914,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,first_send,6,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,send_phase,18651956,1866
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resend_rounds,2,58
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resent_txs,58,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resend_time,571208,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1054635,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,write_chunks,20101675,1866
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,quic_sent,1924,1866
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,final_tx,810754,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,total_deploy,22219594,2892224
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,wall,23023468,0
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,client_setup,301209,0
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,first_send,101192,0
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,send_phase,18652358,1866
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resend_rounds,2,66
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resent_txs,132,0
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resend_time,1301537,0
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,confirm_phase,1301618,0
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,write_chunks,20111216,1866
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,final_tx,810521,0
0,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,total_deploy,22605208,2892224
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,wall,8371747,0
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,client_setup,301226,0
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,first_send,101146,0
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,send_phase,5001689,501
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resend_rounds,1,98
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resent_txs,98,0
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resend_time,970895,0
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,confirm_phase,970960,0
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,write_chunks,6088571,501
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,final_tx,805810,0
0,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,total_deploy,7956638,1382016
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,wall,9895484,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,client_setup,200957,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,first_send,3,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,send_phase,5001030,501
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resend_rounds,3,87
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resent_txs,109,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resend_time,1072051,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,confirm_phase,1758841,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,write_chunks,6867691,501
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,quic_sent,610,501
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,final_tx,804974,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,total_deploy,9258079,1382016
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,wall,4804407,0
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,client_setup,301337,0
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,first_send,101087,0
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,send_phase,1070887,108
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resend_rounds,5,22
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resent_txs,110,0
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resend_time,1055743,0
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,confirm_phase,1055856,0
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,write_chunks,2230637,108
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,final_tx,804586,0
0,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,total_deploy,4440797,108600
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,wall,4553725,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,client_setup,466407,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,first_send,3,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,send_phase,1071075,108
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resend_rounds,2,35
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resent_txs,35,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resend_time,340801,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,confirm_phase,1032469,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,write_chunks,2206248,108
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,quic_sent,143,108
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,final_tx,463316,0
0,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,total_deploy,4239592,108600
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,wall,23800654,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,client_setup,200773,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,first_send,3,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,send_phase,18651820,1866
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resend_rounds,2,149
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resent_txs,173,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resend_time,1712148,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1712266,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,write_chunks,20493187,1866
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,quic_sent,2038,1866
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,final_tx,811451,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,total_deploy,22890186,2892224
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,wall,22770526,0
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,client_setup,423408,0
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,first_send,101205,0
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,send_phase,18653360,1866
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resend_rounds,1,109
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resent_txs,109,0
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resend_time,1080175,0
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,confirm_phase,1080252,0
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,write_chunks,19891093,1866
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,final_tx,809752,0
0,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,total_deploy,22230126,2892224
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,wall,8636530,0
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,client_setup,300766,0
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,first_send,101190,0
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,send_phase,5001761,501
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,resend_rounds,1,108
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,resent_txs,108,0
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,resend_time,1070931,0
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,confirm_phase,1071008,0
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,write_chunks,6188008,501
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,final_tx,730160,0
0,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,total_deploy,8321889,1382016
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,wall,8930835,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,client_setup,309528,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,first_send,2,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,send_phase,5000632,501
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resend_rounds,1,122
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resent_txs,122,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resend_time,1211307,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,confirm_phase,1211384,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,write_chunks,6319917,501
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,quic_sent,622,501
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,final_tx,470327,0
0,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,total_deploy,8466531,1382016
0,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,wall,6490475,0
0,d25_l5,delay 25ms loss random 5%,baseline,token,108600,success,client_setup,351185,0
